# Cell2D, Z_m, indicator
67 -1.06 756.48 92.40 1
67 -1.06 756.48 76.00 0
67 -1.06 756.48 52.70 1
67 -1.06 756.48 10.00 -999
68 -1.06 793.10 300.00 1
68 -1.06 793.10 271.90 0
68 -1.06 793.10 243.70 1
68 -1.06 793.10 216.60 0
68 -1.06 793.10 195.30 1
68 -1.06 793.10 160.30 0
68 -1.06 793.10 142.90 1
68 -1.06 793.10 112.80 0
68 -1.06 793.10 92.40 1
68 -1.06 793.10 76.00 0
68 -1.06 793.10 52.70 1
68 -1.06 793.10 10.00 -999
69 -1.06 805.30 300.00 1
69 -1.06 805.30 271.90 0
69 -1.06 805.30 243.70 1
69 -1.06 805.30 216.60 0
69 -1.06 805.30 195.30 1
69 -1.06 805.30 160.30 0
69 -1.06 805.30 142.90 1
69 -1.06 805.30 112.80 0
69 -1.06 805.30 92.40 1
69 -1.06 805.30 76.00 0
69 -1.06 805.30 52.70 1
69 -1.06 805.30 10.00 -999
70 -1.06 841.91 300.00 1
70 -1.06 841.91 271.90 0
70 -1.06 841.91 243.70 1
70 -1.06 841.91 216.60 0
70 -1.06 841.91 195.30 1
70 -1.06 841.91 160.30 0
70 -1.06 841.91 142.90 1
70 -1.06 841.91 112.80 0
70 -1.06 841.91 92.40 1
70 -1.06 841.91 76.00 0
70 -1.06 841.91 52.70 1
70 -1.06 841.91 10.00 -999
71 -1.06 854.12 300.00 1
71 -1.06 854.12 271.90 0
71 -1.06 854.12 243.70 1
71 -1.06 854.12 216.60 0
71 -1.06 854.12 195.30 1
71 -1.06 854.12 160.30 0
71 -1.06 854.12 142.90 1
71 -1.06 854.12 112.80 0
71 -1.06 854.12 92.40 1
71 -1.06 854.12 76.00 0
71 -1.06 854.12 52.70 1
71 -1.06 854.12 10.00 -999
72 -1.06 890.73 300.00 1
72 -1.06 890.73 271.90 0
72 -1.06 890.73 243.70 1
72 -1.06 890.73 216.60 0
72 -1.06 890.73 195.30 1
72 -1.06 890.73 160.30 0
72 -1.06 890.73 142.90 1
72 -1.06 890.73 112.80 0
72 -1.06 890.73 92.40 1
72 -1.06 890.73 76.00 0
72 -1.06 890.73 52.70 1
72 -1.06 890.73 10.00 -999
73 -1.06 902.94 300.00 1
73 -1.06 902.94 271.90 0
73 -1.06 902.94 243.70 1
73 -1.06 902.94 216.60 0
73 -1.06 902.94 195.30 1
73 -1.06 902.94 160.30 0
73 -1.06 902.94 142.90 1
73 -1.06 902.94 112.80 0
73 -1.06 902.94 92.40 1
73 -1.06 902.94 76.00 0
73 -1.06 902.94 52.70 1
73 -1.06 902.94 10.00 -999
74 -1.06 915.14 300.00 1
74 -1.06 915.14 271.90 0
74 -1.06 915.14 243.70 1
74 -1.06 915.14 216.60 0
74 -1.06 915.14 195.30 1
74 -1.06 915.14 160.30 0
74 -1.06 915.14 142.90 1
74 -1.06 915.14 112.80 0
74 -1.06 915.14 92.40 1
74 -1.06 915.14 76.00 0
74 -1.06 915.14 52.70 1
74 -1.06 915.14 10.00 -999
75 -1.06 939.55 300.00 1
75 -1.06 939.55 271.90 0
75 -1.06 939.55 243.70 1
75 -1.06 939.55 216.60 0
75 -1.06 939.55 195.30 1
75 -1.06 939.55 160.30 0
75 -1.06 939.55 142.90 1
75 -1.06 939.55 112.80 0
75 -1.06 939.55 92.40 1
75 -1.06 939.55 76.00 0
75 -1.06 939.55 52.70 1
75 -1.06 939.55 10.00 -999
76 -1.06 951.76 300.00 1
76 -1.06 951.76 271.90 0
76 -1.06 951.76 243.70 1
76 -1.06 951.76 216.60 0
76 -1.06 951.76 195.30 1
76 -1.06 951.76 160.30 0
76 -1.06 951.76 142.90 1
76 -1.06 951.76 112.80 0
76 -1.06 951.76 92.40 1
76 -1.06 951.76 76.00 0
76 -1.06 951.76 52.70 1
76 -1.06 951.76 10.00 -999
77 -1.06 963.96 300.00 1
77 -1.06 963.96 271.90 0
77 -1.06 963.96 243.70 1
77 -1.06 963.96 216.60 0
77 -1.06 963.96 195.30 1
77 -1.06 963.96 160.30 0
77 -1.06 963.96 142.90 1
77 -1.06 963.96 112.80 0
77 -1.06 963.96 92.40 1
77 -1.06 963.96 76.00 0
77 -1.06 963.96 52.70 1
77 -1.06 963.96 10.00 -999
78 11.02 -0.21 300.00 1
78 11.02 -0.21 270.90 0
78 11.02 -0.21 243.70 1
78 11.02 -0.21 216.60 0
78 11.02 -0.21 194.30 1
78 11.02 -0.21 160.30 0
78 11.02 -0.21 142.90 1
78 11.02 -0.21 112.80 0
78 11.02 -0.21 92.40 1
78 11.02 -0.21 76.00 0
78 11.02 -0.21 52.70 1
78 11.02 -0.21 10.00 -999
79 11.02 48.61 300.00 1
79 11.02 48.61 270.90 0
79 11.02 48.61 243.70 1
79 11.02 48.61 216.60 0
79 11.02 48.61 194.30 1
79 11.02 48.61 160.30 0
79 11.02 48.61 142.90 1
79 11.02 48.61 112.80 0
79 11.02 48.61 92.40 1
79 11.02 48.61 76.00 0
79 11.02 48.61 52.70 1
79 11.02 48.61 10.00 -999
80 11.02 97.43 300.00 1
80 11.02 97.43 270.90 0
80 11.02 97.43 243.70 1
80 11.02 97.43 216.60 0
80 11.02 97.43 194.30 1
80 11.02 97.43 160.30 0
80 11.02 97.43 142.90 1
80 11.02 97.43 112.80 0
80 11.02 97.43 92.40 1
80 11.02 97.43 76.00 0
80 11.02 97.43 52.70 1
80 11.02 97.43 10.00 -999
81 11.02 109.64 300.00 1
81 11.02 109.64 270.90 0
81 11.02 109.64 243.70 1
81 11.02 109.64 216.60 0
81 11.02 109.64 194.30 1
81 11.02 109.64 160.30 0
81 11.02 109.64 142.90 1
81 11.02 109.64 112.80 0
81 11.02 109.64 92.40 1
81 11.02 109.64 76.00 0
81 11.02 109.64 52.70 1
81 11.02 109.64 10.00 -999
82 11.02 146.25 300.00 1
82 11.02 146.25 270.90 0
82 11.02 146.25 243.70 1
82 11.02 146.25 216.60 0
82 11.02 146.25 194.30 1
82 11.02 146.25 160.30 0
82 11.02 146.25 142.90 1
82 11.02 146.25 112.80 0
82 11.02 146.25 92.40 1
82 11.02 146.25 76.00 0
82 11.02 146.25 52.70 1
82 11.02 146.25 10.00 -999
83 11.02 158.45 300.00 1
83 11.02 158.45 270.90 0
83 11.02 158.45 243.70 1
83 11.02 158.45 216.60 0
83 11.02 158.45 194.30 1
83 11.02 158.45 160.30 0
83 11.02 158.45 142.90 1
83 11.02 158.45 112.80 0
83 11.02 158.45 92.40 1
83 11.02 158.45 76.00 0
83 11.02 158.45 52.70 1
83 11.02 158.45 10.00 -999
84 11.02 195.07 300.00 1
84 11.02 195.07 270.90 0
84 11.02 195.07 243.70 1
84 11.02 195.07 216.60 0
84 11.02 195.07 194.30 1
84 11.02 195.07 160.30 0
84 11.02 195.07 142.90 1
84 11.02 195.07 112.80 0
84 11.02 195.07 92.40 1
84 11.02 195.07 76.00 0
84 11.02 195.07 52.70 1
84 11.02 195.07 10.00 -999
85 11.02 207.27 300.00 1
85 11.02 207.27 270.90 0
85 11.02 207.27 243.70 1
85 11.02 207.27 216.60 0
85 11.02 207.27 194.30 1
85 11.02 207.27 160.30 0
85 11.02 207.27 142.90 1
85 11.02 207.27 112.80 0
85 11.02 207.27 92.40 1
85 11.02 207.27 76.00 0
85 11.02 207.27 52.70 1
85 11.02 207.27 10.00 -999
86 11.02 243.89 300.00 1
86 11.02 243.89 270.90 0
86 11.02 243.89 243.70 1
86 11.02 243.89 216.60 0
86 11.02 243.89 194.30 1
86 11.02 243.89 160.30 0
86 11.02 243.89 142.90 1
86 11.02 243.89 112.80 0
86 11.02 243.89 92.40 1
86 11.02 243.89 76.00 0
86 11.02 243.89 52.70 1
86 11.02 243.89 10.00 -999
87 11.02 256.09 300.00 1
87 11.02 256.09 270.90 0
87 11.02 256.09 243.70 1
87 11.02 256.09 216.60 0
87 11.02 256.09 194.30 1
87 11.02 256.09 160.30 0
87 11.02 256.09 142.90 1
87 11.02 256.09 112.80 0
87 11.02 256.09 92.40 1
87 11.02 256.09 76.00 0
87 11.02 256.09 52.70 1
87 11.02 256.09 10.00 -999
88 11.02 292.71 300.00 1
88 11.02 292.71 270.90 0
88 11.02 292.71 243.70 1
88 11.02 292.71 216.60 0
88 11.02 292.71 194.30 1
88 11.02 292.71 160.30 0
88 11.02 292.71 142.90 1
88 11.02 292.71 112.80 0
88 11.02 292.71 92.40 1
88 11.02 292.71 76.00 0
88 11.02 292.71 52.70 1
88 11.02 292.71 10.00 -999
89 11.02 304.91 300.00 1
89 11.02 304.91 270.90 0
89 11.02 304.91 243.70 1
89 11.02 304.91 216.60 0
89 11.02 304.91 194.30 1
89 11.02 304.91 160.30 0
89 11.02 304.91 142.90 1
89 11.02 304.91 112.80 0
89 11.02 304.91 92.40 1
89 11.02 304.91 76.00 0
89 11.02 304.91 52.70 1
89 11.02 304.91 10.00 -999
90 11.02 341.52 300.00 1
90 11.02 341.52 270.90 0
90 11.02 341.52 243.70 1
90 11.02 341.52 216.60 0
90 11.02 341.52 194.30 1
90 11.02 341.52 160.30 0
90 11.02 341.52 142.90 1
90 11.02 341.52 112.80 0
90 11.02 341.52 92.40 1
90 11.02 341.52 76.00 0
90 11.02 341.52 52.70 1
90 11.02 341.52 10.00 -999
91 11.02 353.73 300.00 1
91 11.02 353.73 270.90 0
91 11.02 353.73 243.70 1
91 11.02 353.73 216.60 0
91 11.02 353.73 194.30 1
91 11.02 353.73 160.30 0
91 11.02 353.73 142.90 1
91 11.02 353.73 112.80 0
91 11.02 353.73 92.40 1
91 11.02 353.73 76.00 0
91 11.02 353.73 52.70 1
91 11.02 353.73 10.00 -999
92 11.02 390.34 300.00 1
92 11.02 390.34 270.90 0
92 11.02 390.34 243.70 1
92 11.02 390.34 216.60 0
92 11.02 390.34 194.30 1
92 11.02 390.34 160.30 0
92 11.02 390.34 142.90 1
92 11.02 390.34 112.80 0
92 11.02 390.34 92.40 1
92 11.02 390.34 76.00 0
92 11.02 390.34 52.70 1
92 11.02 390.34 10.00 -999
93 11.02 402.55 300.00 1
93 11.02 402.55 270.90 0
93 11.02 402.55 243.70 1
93 11.02 402.55 216.60 0
93 11.02 402.55 194.30 1
93 11.02 402.55 160.30 0
93 11.02 402.55 142.90 1
93 11.02 402.55 112.80 0
93 11.02 402.55 92.40 1
93 11.02 402.55 76.00 0
93 11.02 402.55 52.70 1
93 11.02 402.55 10.00 -999
94 11.02 451.37 300.00 1
94 11.02 451.37 270.90 0
94 11.02 451.37 243.70 1
94 11.02 451.37 216.60 0
94 11.02 451.37 194.30 1
94 11.02 451.37 160.30 0
94 11.02 451.37 142.90 1
94 11.02 451.37 112.80 0
94 11.02 451.37 92.40 1
94 11.02 451.37 76.00 0
94 11.02 451.37 52.70 1
94 11.02 451.37 10.00 -999
95 11.02 500.18 300.00 1
95 11.02 500.18 271.90 0
95 11.02 500.18 243.70 1
95 11.02 500.18 216.60 0
95 11.02 500.18 195.30 1
95 11.02 500.18 160.30 0
95 11.02 500.18 142.90 1
95 11.02 500.18 112.80 0
95 11.02 500.18 92.40 1
95 11.02 500.18 76.00 0
95 11.02 500.18 52.70 1
95 11.02 500.18 10.00 -999
96 11.02 549.00 300.00 1
96 11.02 549.00 271.90 0
96 11.02 549.00 243.70 1
96 11.02 549.00 216.60 0
96 11.02 549.00 195.30 1
96 11.02 549.00 160.30 0
96 11.02 549.00 142.90 1
96 11.02 549.00 112.80 0
96 11.02 549.00 92.40 1
96 11.02 549.00 76.00 0
96 11.02 549.00 52.70 1
96 11.02 549.00 10.00 -999
97 11.02 597.82 300.00 1
97 11.02 597.82 271.90 0
97 11.02 597.82 243.70 1
97 11.02 597.82 216.60 0
97 11.02 597.82 195.30 1
97 11.02 597.82 160.30 0
97 11.02 597.82 142.90 1
97 11.02 597.82 112.80 0
97 11.02 597.82 92.40 1
97 11.02 597.82 76.00 0
97 11.02 597.82 52.70 1
97 11.02 597.82 10.00 -999
98 11.02 646.64 300.00 1
98 11.02 646.64 271.90 0
98 11.02 646.64 243.70 1
98 11.02 646.64 216.60 0
98 11.02 646.64 195.30 1
98 11.02 646.64 160.30 0
98 11.02 646.64 142.90 1
98 11.02 646.64 112.80 0
98 11.02 646.64 92.40 1
98 11.02 646.64 76.00 0
98 11.02 646.64 52.70 1
98 11.02 646.64 10.00 -999
99 11.02 658.84 300.00 1
99 11.02 658.84 271.90 0
99 11.02 658.84 243.70 1
99 11.02 658.84 216.60 0
99 11.02 658.84 195.30 1
99 11.02 658.84 160.30 0
99 11.02 658.84 142.90 1
99 11.02 658.84 112.80 0
99 11.02 658.84 92.40 1
99 11.02 658.84 76.00 0
99 11.02 658.84 52.70 1
99 11.02 658.84 10.00 -999
100 11.02 695.46 300.00 1
100 11.02 695.46 271.90 0
100 11.02 695.46 243.70 1
100 11.02 695.46 216.60 0
100 11.02 695.46 195.30 1
100 11.02 695.46 160.30 0
100 11.02 695.46 142.90 1
100 11.02 695.46 112.80 0
100 11.02 695.46 92.40 1
100 11.02 695.46 76.00 0
100 11.02 695.46 52.70 1
100 11.02 695.46 10.00 -999
101 11.02 707.66 300.00 1
101 11.02 707.66 271.90 0
101 11.02 707.66 243.70 1
101 11.02 707.66 216.60 0
101 11.02 707.66 195.30 1
101 11.02 707.66 160.30 0
101 11.02 707.66 142.90 1
101 11.02 707.66 112.80 0
101 11.02 707.66 92.40 1
101 11.02 707.66 76.00 0
101 11.02 707.66 52.70 1
101 11.02 707.66 10.00 -999
102 11.02 744.28 300.00 1
102 11.02 744.28 271.90 0
102 11.02 744.28 243.70 1
102 11.02 744.28 216.60 0
102 11.02 744.28 195.30 1
102 11.02 744.28 160.30 0
102 11.02 744.28 142.90 1
102 11.02 744.28 112.80 0
102 11.02 744.28 92.40 1
102 11.02 744.28 76.00 0
102 11.02 744.28 52.70 1
102 11.02 744.28 10.00 -999
103 11.02 756.48 300.00 1
103 11.02 756.48 271.90 0
103 11.02 756.48 243.70 1
103 11.02 756.48 216.60 0
103 11.02 756.48 195.30 1
103 11.02 756.48 160.30 0
103 11.02 756.48 142.90 1
103 11.02 756.48 112.80 0
103 11.02 756.48 92.40 1
103 11.02 756.48 76.00 0
103 11.02 756.48 52.70 1
103 11.02 756.48 10.00 -999
104 11.02 793.10 300.00 1
104 11.02 793.10 271.90 0
104 11.02 793.10 243.70 1
104 11.02 793.10 216.60 0
104 11.02 793.10 195.30 1
104 11.02 793.10 160.30 0
104 11.02 793.10 142.90 1
104 11.02 793.10 112.80 0
104 11.02 793.10 92.40 1
104 11.02 793.10 76.00 0
104 11.02 793.10 52.70 1
104 11.02 793.10 10.00 -999
105 11.02 805.30 300.00 1
105 11.02 805.30 271.90 0
105 11.02 805.30 243.70 1
105 11.02 805.30 216.60 0
105 11.02 805.30 195.30 1
105 11.02 805.30 160.30 0
105 11.02 805.30 142.90 1
105 11.02 805.30 112.80 0
105 11.02 805.30 92.40 1
105 11.02 805.30 76.00 0
105 11.02 805.30 52.70 1
105 11.02 805.30 10.00 -999
106 11.02 841.91 300.00 1
106 11.02 841.91 271.90 0
106 11.02 841.91 243.70 1
106 11.02 841.91 216.60 0
106 11.02 841.91 195.30 1
106 11.02 841.91 160.30 0
106 11.02 841.91 142.90 1
106 11.02 841.91 112.80 0
106 11.02 841.91 92.40 1
106 11.02 841.91 76.00 0
106 11.02 841.91 52.70 1
106 11.02 841.91 10.00 -999
107 11.02 854.12 300.00 1
107 11.02 854.12 271.90 0
107 11.02 854.12 243.70 1
107 11.02 854.12 216.60 0
107 11.02 854.12 195.30 1
107 11.02 854.12 160.30 0
107 11.02 854.12 142.90 1
107 11.02 854.12 112.80 0
107 11.02 854.12 92.40 1
107 11.02 854.12 76.00 0
107 11.02 854.12 52.70 1
107 11.02 854.12 10.00 -999
108 11.02 902.94 300.00 1
108 11.02 902.94 271.90 0
108 11.02 902.94 243.70 1
108 11.02 902.94 216.60 0
108 11.02 902.94 195.30 1
108 11.02 902.94 160.30 0
108 11.02 902.94 142.90 1
108 11.02 902.94 112.80 0
108 11.02 902.94 92.40 1
108 11.02 902.94 76.00 0
108 11.02 902.94 52.70 1
108 11.02 902.94 10.00 -999
109 11.02 951.76 300.00 1
109 11.02 951.76 271.90 0
109 11.02 951.76 243.70 1
109 11.02 951.76 216.60 0
109 11.02 951.76 195.30 1
109 11.02 951.76 160.30 0
109 11.02 951.76 142.90 1
109 11.02 951.76 112.80 0
109 11.02 951.76 92.40 1
109 11.02 951.76 76.00 0
109 11.02 951.76 52.70 1
109 11.02 951.76 10.00 -999
110 35.16 -0.21 300.00 1
110 35.16 -0.21 270.90 0
110 35.16 -0.21 243.70 1
110 35.16 -0.21 216.60 0
110 35.16 -0.21 194.30 1
110 35.16 -0.21 160.30 0
110 35.16 -0.21 142.90 1
110 35.16 -0.21 112.80 0
110 35.16 -0.21 92.40 1
110 35.16 -0.21 76.00 0
110 35.16 -0.21 52.70 1
110 35.16 -0.21 10.00 -999
111 35.16 48.61 300.00 1
111 35.16 48.61 270.90 0
111 35.16 48.61 243.70 1
111 35.16 48.61 216.60 0
111 35.16 48.61 194.30 1
111 35.16 48.61 160.30 0
111 35.16 48.61 142.90 1
111 35.16 48.61 112.80 0
111 35.16 48.61 92.40 1
111 35.16 48.61 76.00 0
111 35.16 48.61 52.70 1
111 35.16 48.61 10.00 -999
112 35.16 353.73 300.00 1
112 35.16 353.73 270.90 0
112 35.16 353.73 243.70 1
112 35.16 353.73 216.60 0
112 35.16 353.73 194.30 1
112 35.16 353.73 160.30 0
112 35.16 353.73 142.90 1
112 35.16 353.73 112.80 0
112 35.16 353.73 92.40 1
112 35.16 353.73 76.00 0
112 35.16 353.73 52.70 1
112 35.16 353.73 10.00 -999
113 35.16 402.55 300.00 1
113 35.16 402.55 270.90 0
113 35.16 402.55 243.70 1
113 35.16 402.55 216.60 0
113 35.16 402.55 194.30 1
113 35.16 402.55 160.30 0
113 35.16 402.55 142.90 1
113 35.16 402.55 112.80 0
113 35.16 402.55 92.40 1
113 35.16 402.55 76.00 0
113 35.16 402.55 52.70 1
113 35.16 402.55 10.00 -999
114 35.16 451.37 300.00 1
114 35.16 451.37 270.90 0
114 35.16 451.37 243.70 1
114 35.16 451.37 216.60 0
114 35.16 451.37 194.30 1
114 35.16 451.37 160.30 0
114 35.16 451.37 142.90 1
114 35.16 451.37 112.80 0
114 35.16 451.37 92.40 1
114 35.16 451.37 76.00 0
114 35.16 451.37 52.70 1
114 35.16 451.37 10.00 -999
115 35.16 500.18 300.00 1
115 35.16 500.18 271.90 0
115 35.16 500.18 243.70 1
115 35.16 500.18 216.60 0
115 35.16 500.18 195.30 1
115 35.16 500.18 160.30 0
115 35.16 500.18 142.90 1
115 35.16 500.18 112.80 0
115 35.16 500.18 92.40 1
115 35.16 500.18 76.00 0
115 35.16 500.18 52.70 1
115 35.16 500.18 10.00 -999
116 35.16 549.00 300.00 1
116 35.16 549.00 271.90 0
116 35.16 549.00 243.70 1
116 35.16 549.00 216.60 0
116 35.16 549.00 195.30 1
116 35.16 549.00 160.30 0
116 35.16 549.00 142.90 1
116 35.16 549.00 112.80 0
116 35.16 549.00 92.40 1
116 35.16 549.00 76.00 0
116 35.16 549.00 52.70 1
116 35.16 549.00 10.00 -999
117 35.16 597.82 300.00 1
117 35.16 597.82 271.90 0
117 35.16 597.82 243.70 1
117 35.16 597.82 216.60 0
117 35.16 597.82 195.30 1
117 35.16 597.82 160.30 0
117 35.16 597.82 142.90 1
117 35.16 597.82 112.80 0
117 35.16 597.82 92.40 1
117 35.16 597.82 76.00 0
117 35.16 597.82 52.70 1
117 35.16 597.82 10.00 -999
118 35.16 646.64 300.00 1
118 35.16 646.64 271.90 0
118 35.16 646.64 243.70 1
118 35.16 646.64 216.60 0
118 35.16 646.64 195.30 1
118 35.16 646.64 160.30 0
118 35.16 646.64 142.90 1
118 35.16 646.64 112.80 0
118 35.16 646.64 92.40 1
118 35.16 646.64 76.00 0
118 35.16 646.64 52.70 1
118 35.16 646.64 10.00 -999
119 35.16 695.46 300.00 1
119 35.16 695.46 271.90 0
119 35.16 695.46 243.70 1
119 35.16 695.46 216.60 0
119 35.16 695.46 195.30 1
119 35.16 695.46 160.30 0
119 35.16 695.46 142.90 1
119 35.16 695.46 112.80 0
119 35.16 695.46 92.40 1
119 35.16 695.46 76.00 0
119 35.16 695.46 52.70 1
119 35.16 695.46 10.00 -999
120 35.16 805.30 300.00 1
120 35.16 805.30 271.90 0
120 35.16 805.30 243.70 1
120 35.16 805.30 216.60 0
120 35.16 805.30 195.30 1
120 35.16 805.30 160.30 0
120 35.16 805.30 142.90 1
120 35.16 805.30 112.80 0
120 35.16 805.30 92.40 1
120 35.16 805.30 76.00 0
120 35.16 805.30 52.70 1
120 35.16 805.30 10.00 -999
121 35.16 854.12 300.00 1
121 35.16 854.12 271.90 0
121 35.16 854.12 243.70 1
121 35.16 854.12 216.60 0
121 35.16 854.12 195.30 1
121 35.16 854.12 160.30 0
121 35.16 854.12 142.90 1
121 35.16 854.12 112.80 0
121 35.16 854.12 92.40 1
121 35.16 854.12 76.00 0
121 35.16 854.12 52.70 1
121 35.16 854.12 10.00 -999
122 35.16 902.94 300.00 1
122 35.16 902.94 271.90 0
122 35.16 902.94 243.70 1
122 35.16 902.94 216.60 0
122 35.16 902.94 195.30 1
122 35.16 902.94 160.30 0
122 35.16 902.94 142.90 1
122 35.16 902.94 112.80 0
122 35.16 902.94 92.40 1
122 35.16 902.94 76.00 0
122 35.16 902.94 52.70 1
122 35.16 902.94 10.00 -999
123 35.16 951.76 300.00 1
123 35.16 951.76 271.90 0
123 35.16 951.76 243.70 1
123 35.16 951.76 216.60 0
123 35.16 951.76 195.30 1
123 35.16 951.76 160.30 0
123 35.16 951.76 142.90 1
123 35.16 951.76 112.80 0
123 35.16 951.76 92.40 1
123 35.16 951.76 76.00 0
123 35.16 951.76 52.70 1
123 35.16 951.76 10.00 -999
124 47.24 -12.41 300.00 1
124 47.24 -12.41 270.90 0
124 47.24 -12.41 243.70 1
124 47.24 -12.41 216.60 0
124 47.24 -12.41 194.30 1
124 47.24 -12.41 160.30 0
124 47.24 -12.41 142.90 1
124 47.24 -12.41 112.80 0
124 47.24 -12.41 92.40 1
124 47.24 -12.41 76.00 0
124 47.24 -12.41 52.70 1
124 47.24 -12.41 10.00 -999
125 47.24 -0.21 300.00 1
125 47.24 -0.21 270.90 0
125 47.24 -0.21 243.70 1
125 47.24 -0.21 216.60 0
125 47.24 -0.21 194.30 1
125 47.24 -0.21 160.30 0
125 47.24 -0.21 142.90 1
125 47.24 -0.21 112.80 0
125 47.24 -0.21 92.40 1
125 47.24 -0.21 76.00 0
125 47.24 -0.21 52.70 1
125 47.24 -0.21 10.00 -999
126 47.24 12.00 300.00 1
126 47.24 12.00 270.90 0
126 47.24 12.00 243.70 1
126 47.24 12.00 216.60 0
126 47.24 12.00 194.30 1
126 47.24 12.00 160.30 0
126 47.24 12.00 142.90 1
126 47.24 12.00 112.80 0
126 47.24 12.00 92.40 1
126 47.24 12.00 76.00 0
126 47.24 12.00 52.70 1
126 47.24 12.00 10.00 -999
127 47.24 36.41 300.00 1
127 47.24 36.41 270.90 0
127 47.24 36.41 243.70 1
127 47.24 36.41 216.60 0
127 47.24 36.41 194.30 1
127 47.24 36.41 160.30 0
127 47.24 36.41 142.90 1
127 47.24 36.41 112.80 0
127 47.24 36.41 92.40 1
127 47.24 36.41 76.00 0
127 47.24 36.41 52.70 1
127 47.24 36.41 10.00 -999
128 47.24 48.61 300.00 1
128 47.24 48.61 270.90 0
128 47.24 48.61 243.70 1
128 47.24 48.61 216.60 0
128 47.24 48.61 194.30 1
128 47.24 48.61 160.30 0
128 47.24 48.61 142.90 1
128 47.24 48.61 112.80 0
128 47.24 48.61 92.40 1
128 47.24 48.61 76.00 0
128 47.24 48.61 52.70 1
128 47.24 48.61 10.00 -999
129 47.24 60.82 300.00 1
129 47.24 60.82 270.90 0
129 47.24 60.82 243.70 1
129 47.24 60.82 216.60 0
129 47.24 60.82 194.30 1
129 47.24 60.82 160.30 0
129 47.24 60.82 142.90 1
129 47.24 60.82 112.80 0
129 47.24 60.82 92.40 1
129 47.24 60.82 76.00 0
129 47.24 60.82 52.70 1
129 47.24 60.82 10.00 -999
130 47.24 97.43 300.00 1
130 47.24 97.43 270.90 0
130 47.24 97.43 243.70 1
130 47.24 97.43 216.60 0
130 47.24 97.43 194.30 1
130 47.24 97.43 160.30 0
130 47.24 97.43 142.90 1
130 47.24 97.43 112.80 0
130 47.24 97.43 92.40 1
130 47.24 97.43 76.00 0
130 47.24 97.43 52.70 1
130 47.24 97.43 10.00 -999
131 47.24 109.64 300.00 1
131 47.24 109.64 270.90 0
131 47.24 109.64 243.70 1
131 47.24 109.64 216.60 0
131 47.24 109.64 194.30 1
131 47.24 109.64 160.30 0
131 47.24 109.64 142.90 1
131 47.24 109.64 112.80 0
131 47.24 109.64 92.40 1
131 47.24 109.64 76.00 0
131 47.24 109.64 52.70 1
131 47.24 109.64 10.00 -999
132 47.24 146.25 300.00 1
132 47.24 146.25 270.90 0
132 47.24 146.25 243.70 1
132 47.24 146.25 216.60 0
132 47.24 146.25 194.30 1
132 47.24 146.25 160.30 0
132 47.24 146.25 142.90 1
132 47.24 146.25 112.80 0
132 47.24 146.25 92.40 1
132 47.24 146.25 76.00 0
132 47.24 146.25 52.70 1
132 47.24 146.25 10.00 -999
133 47.24 158.45 300.00 1
133 47.24 158.45 270.90 0
133 47.24 158.45 243.70 1
133 47.24 158.45 216.60 0
133 47.24 158.45 194.30 1
133 47.24 158.45 160.30 0
133 47.24 158.45 142.90 1
133 47.24 158.45 112.80 0
133 47.24 158.45 92.40 1
133 47.24 158.45 76.00 0
133 47.24 158.45 52.70 1
133 47.24 158.45 10.00 -999
134 47.24 195.07 300.00 1
134 47.24 195.07 270.90 0
134 47.24 195.07 243.70 1
134 47.24 195.07 216.60 0
134 47.24 195.07 194.30 1
134 47.24 195.07 160.30 0
134 47.24 195.07 142.90 1
134 47.24 195.07 112.80 0
134 47.24 195.07 92.40 1
134 47.24 195.07 76.00 0
134 47.24 195.07 52.70 1
134 47.24 195.07 10.00 -999
135 47.24 207.27 300.00 1
135 47.24 207.27 270.90 0
135 47.24 207.27 243.70 1
135 47.24 207.27 216.60 0
135 47.24 207.27 194.30 1
135 47.24 207.27 160.30 0
135 47.24 207.27 142.90 1
135 47.24 207.27 112.80 0
135 47.24 207.27 92.40 1
135 47.24 207.27 76.00 0
135 47.24 207.27 52.70 1
135 47.24 207.27 10.00 -999
136 47.24 243.89 300.00 1
136 47.24 243.89 270.90 0
136 47.24 243.89 243.70 1
136 47.24 243.89 216.60 0
136 47.24 243.89 194.30 1
136 47.24 243.89 160.30 0
136 47.24 243.89 142.90 1
136 47.24 243.89 112.80 0
136 47.24 243.89 92.40 1
136 47.24 243.89 76.00 0
136 47.24 243.89 52.70 1
136 47.24 243.89 10.00 -999
137 47.24 256.09 300.00 1
137 47.24 256.09 270.90 0
137 47.24 256.09 243.70 1
137 47.24 256.09 216.60 0
137 47.24 256.09 194.30 1
137 47.24 256.09 160.30 0
137 47.24 256.09 142.90 1
137 47.24 256.09 112.80 0
137 47.24 256.09 92.40 1
137 47.24 256.09 76.00 0
137 47.24 256.09 52.70 1
137 47.24 256.09 10.00 -999
138 47.24 292.71 300.00 1
138 47.24 292.71 270.90 0
138 47.24 292.71 243.70 1
138 47.24 292.71 216.60 0
138 47.24 292.71 194.30 1
138 47.24 292.71 160.30 0
138 47.24 292.71 142.90 1
138 47.24 292.71 112.80 0
138 47.24 292.71 92.40 1
138 47.24 292.71 76.00 0
138 47.24 292.71 52.70 1
138 47.24 292.71 10.00 -999
139 47.24 304.91 300.00 1
139 47.24 304.91 270.90 0
