# Cell2D, Z_m, indicator
1372 584.51 489.46 89.50 1
1372 584.51 489.46 32.30 0
1372 584.51 489.46 10.00 -999
1373 584.51 501.95 300.00 0
1373 584.51 501.95 266.10 1
1373 584.51 501.95 221.40 0
1373 584.51 501.95 211.70 1
1373 584.51 501.95 189.40 0
1373 584.51 501.95 167.10 1
1373 584.51 501.95 156.50 0
1373 584.51 501.95 139.00 1
1373 584.51 501.95 116.70 0
1373 584.51 501.95 89.50 1
1373 584.51 501.95 32.30 0
1373 584.51 501.95 10.00 -999
1374 584.51 514.43 300.00 1
1374 584.51 514.43 234.00 0
1374 584.51 514.43 176.80 1
1374 584.51 514.43 173.90 0
1374 584.51 514.43 167.10 1
1374 584.51 514.43 156.50 0
1374 584.51 514.43 139.00 1
1374 584.51 514.43 116.70 0
1374 584.51 514.43 89.50 1
1374 584.51 514.43 32.30 0
1374 584.51 514.43 10.00 -999
1375 584.51 526.92 300.00 1
1375 584.51 526.92 234.00 0
1375 584.51 526.92 176.80 1
1375 584.51 526.92 162.30 0
1375 584.51 526.92 75.00 1
1375 584.51 526.92 51.70 0
1375 584.51 526.92 10.00 -999
1376 584.51 539.40 300.00 1
1376 584.51 539.40 234.00 0
1376 584.51 539.40 176.80 1
1376 584.51 539.40 162.30 0
1376 584.51 539.40 75.00 1
1376 584.51 539.40 51.70 0
1376 584.51 539.40 25.50 1
1376 584.51 539.40 10.00 -999
1377 584.51 551.89 300.00 1
1377 584.51 551.89 234.00 0
1377 584.51 551.89 176.80 1
1377 584.51 551.89 162.30 0
1377 584.51 551.89 75.00 1
1377 584.51 551.89 51.70 0
1377 584.51 551.89 25.50 1
1377 584.51 551.89 10.00 -999
1378 584.51 564.38 300.00 1
1378 584.51 564.38 234.00 0
1378 584.51 564.38 176.80 1
1378 584.51 564.38 162.30 0
1378 584.51 564.38 75.00 1
1378 584.51 564.38 51.70 0
1378 584.51 564.38 25.50 1
1378 584.51 564.38 10.00 -999
1379 584.51 576.86 300.00 1
1379 584.51 576.86 234.00 0
1379 584.51 576.86 176.80 1
1379 584.51 576.86 162.30 0
1379 584.51 576.86 75.00 1
1379 584.51 576.86 51.70 0
1379 584.51 576.86 25.50 1
1379 584.51 576.86 10.00 -999
1380 584.51 589.35 300.00 1
1380 584.51 589.35 234.00 0
1380 584.51 589.35 176.80 1
1380 584.51 589.35 162.30 0
1380 584.51 589.35 75.00 1
1380 584.51 589.35 51.70 0
1380 584.51 589.35 25.50 1
1380 584.51 589.35 10.00 -999
1381 584.51 601.83 300.00 1
1381 584.51 601.83 234.00 0
1381 584.51 601.83 176.80 1
1381 584.51 601.83 162.30 0
1381 584.51 601.83 75.00 1
1381 584.51 601.83 51.70 0
1381 584.51 601.83 25.50 1
1381 584.51 601.83 10.00 -999
1382 584.51 614.32 300.00 1
1382 584.51 614.32 234.00 0
1382 584.51 614.32 176.80 1
1382 584.51 614.32 162.30 0
1382 584.51 614.32 75.00 1
1382 584.51 614.32 51.70 0
1382 584.51 614.32 25.50 1
1382 584.51 614.32 10.00 -999
1383 584.51 626.80 300.00 1
1383 584.51 626.80 234.00 0
1383 584.51 626.80 176.80 1
1383 584.51 626.80 162.30 0
1383 584.51 626.80 75.00 1
1383 584.51 626.80 51.70 0
1383 584.51 626.80 25.50 1
1383 584.51 626.80 10.00 -999
1384 584.51 639.29 300.00 1
1384 584.51 639.29 234.00 0
1384 584.51 639.29 176.80 1
1384 584.51 639.29 162.30 0
1384 584.51 639.29 75.00 1
1384 584.51 639.29 51.70 0
1384 584.51 639.29 25.50 1
1384 584.51 639.29 10.00 -999
1385 584.51 651.77 300.00 1
1385 584.51 651.77 234.00 0
1385 584.51 651.77 176.80 1
1385 584.51 651.77 162.30 0
1385 584.51 651.77 75.00 1
1385 584.51 651.77 51.70 0
1385 584.51 651.77 25.50 1
1385 584.51 651.77 10.00 -999
1386 584.51 664.26 300.00 1
1386 584.51 664.26 234.00 0
1386 584.51 664.26 176.80 1
1386 584.51 664.26 162.30 0
1386 584.51 664.26 75.00 1
1386 584.51 664.26 51.70 0
1386 584.51 664.26 25.50 1
1386 584.51 664.26 10.00 -999
1387 584.51 676.74 300.00 1
1387 584.51 676.74 234.00 0
1387 584.51 676.74 176.80 1
1387 584.51 676.74 162.30 0
1387 584.51 676.74 75.00 1
1387 584.51 676.74 51.70 0
1387 584.51 676.74 25.50 1
1387 584.51 676.74 10.00 -999
1388 596.75 314.67 300.00 0
1388 596.75 314.67 252.50 1
1388 596.75 314.67 238.90 0
1388 596.75 314.67 224.30 1
1388 596.75 314.67 216.60 0
1388 596.75 314.67 182.60 1
1388 596.75 314.67 152.60 0
1388 596.75 314.67 139.00 1
1388 596.75 314.67 111.80 0
1388 596.75 314.67 99.20 1
1388 596.75 314.67 74.00 0
1388 596.75 314.67 52.70 1
1388 596.75 314.67 40.10 0
1388 596.75 314.67 24.50 1
1388 596.75 314.67 10.00 -999
1389 596.75 327.15 300.00 0
1389 596.75 327.15 252.50 1
1389 596.75 327.15 238.90 0
1389 596.75 327.15 201.10 1
1389 596.75 327.15 161.30 0
1389 596.75 327.15 145.80 1
1389 596.75 327.15 104.10 0
1389 596.75 327.15 91.50 1
1389 596.75 327.15 75.00 0
1389 596.75 327.15 43.00 1
1389 596.75 327.15 29.40 0
1389 596.75 327.15 10.00 -999
1390 596.75 339.64 300.00 0
1390 596.75 339.64 252.50 1
1390 596.75 339.64 238.90 0
1390 596.75 339.64 201.10 1
1390 596.75 339.64 161.30 0
1390 596.75 339.64 145.80 1
1390 596.75 339.64 104.10 0
1390 596.75 339.64 91.50 1
1390 596.75 339.64 75.00 0
1390 596.75 339.64 43.00 1
1390 596.75 339.64 29.40 0
1390 596.75 339.64 10.00 -999
1391 596.75 352.12 300.00 0
1391 596.75 352.12 252.50 1
1391 596.75 352.12 238.90 0
1391 596.75 352.12 201.10 1
1391 596.75 352.12 161.30 0
1391 596.75 352.12 145.80 1
1391 596.75 352.12 104.10 0
1391 596.75 352.12 91.50 1
1391 596.75 352.12 75.00 0
1391 596.75 352.12 43.00 1
1391 596.75 352.12 29.40 0
1391 596.75 352.12 10.00 -999
1392 596.75 364.61 300.00 1
1392 596.75 364.61 264.10 0
1392 596.75 364.61 209.80 1
1392 596.75 364.61 197.20 0
1392 596.75 364.61 186.50 1
1392 596.75 364.61 159.40 0
1392 596.75 364.61 132.20 1
1392 596.75 364.61 75.00 0
1392 596.75 364.61 43.00 1
1392 596.75 364.61 29.40 0
1392 596.75 364.61 10.00 -999
1393 596.75 377.09 300.00 1
1393 596.75 377.09 264.10 0
1393 596.75 377.09 209.80 1
1393 596.75 377.09 197.20 0
1393 596.75 377.09 186.50 1
1393 596.75 377.09 159.40 0
1393 596.75 377.09 132.20 1
1393 596.75 377.09 69.20 0
1393 596.75 377.09 10.00 -999
1394 596.75 389.58 300.00 1
1394 596.75 389.58 264.10 0
1394 596.75 389.58 209.80 1
1394 596.75 389.58 197.20 0
1394 596.75 389.58 186.50 1
1394 596.75 389.58 159.40 0
1394 596.75 389.58 132.20 1
1394 596.75 389.58 69.20 0
1394 596.75 389.58 10.00 -999
1395 596.75 402.06 300.00 1
1395 596.75 402.06 268.00 0
1395 596.75 402.06 247.60 1
1395 596.75 402.06 224.30 0
1395 596.75 402.06 205.90 1
1395 596.75 402.06 172.00 0
1395 596.75 402.06 150.60 1
1395 596.75 402.06 141.90 0
1395 596.75 402.06 132.20 1
1395 596.75 402.06 69.20 0
1395 596.75 402.06 10.00 -999
1396 596.75 414.55 300.00 1
1396 596.75 414.55 268.00 0
1396 596.75 414.55 247.60 1
1396 596.75 414.55 224.30 0
1396 596.75 414.55 205.90 1
1396 596.75 414.55 172.00 0
1396 596.75 414.55 150.60 1
1396 596.75 414.55 135.10 0
1396 596.75 414.55 114.70 1
1396 596.75 414.55 93.40 0
1396 596.75 414.55 70.10 1
1396 596.75 414.55 48.80 0
1396 596.75 414.55 10.00 -999
1397 596.75 427.03 300.00 1
1397 596.75 427.03 268.00 0
1397 596.75 427.03 247.60 1
1397 596.75 427.03 224.30 0
1397 596.75 427.03 205.90 1
1397 596.75 427.03 172.00 0
1397 596.75 427.03 150.60 1
1397 596.75 427.03 135.10 0
1397 596.75 427.03 114.70 1
1397 596.75 427.03 93.40 0
1397 596.75 427.03 70.10 1
1397 596.75 427.03 48.80 0
1397 596.75 427.03 10.00 -999
1398 596.75 439.52 300.00 0
1398 596.75 439.52 290.30 1
1398 596.75 439.52 268.00 0
1398 596.75 439.52 247.60 1
1398 596.75 439.52 224.30 0
1398 596.75 439.52 205.90 1
1398 596.75 439.52 172.00 0
1398 596.75 439.52 150.60 1
1398 596.75 439.52 135.10 0
1398 596.75 439.52 114.70 1
1398 596.75 439.52 93.40 0
1398 596.75 439.52 70.10 1
1398 596.75 439.52 48.80 0
1398 596.75 439.52 10.00 -999
1399 596.75 452.01 300.00 0
1399 596.75 452.01 290.30 1
1399 596.75 452.01 267.00 0
1399 596.75 452.01 262.20 1
1399 596.75 452.01 244.70 0
1399 596.75 452.01 160.30 1
1399 596.75 452.01 142.90 0
1399 596.75 452.01 108.90 1
1399 596.75 452.01 98.30 0
1399 596.75 452.01 70.10 1
1399 596.75 452.01 48.80 0
1399 596.75 452.01 10.00 -999
1400 596.75 464.49 300.00 0
1400 596.75 464.49 290.30 1
1400 596.75 464.49 267.00 0
1400 596.75 464.49 262.20 1
1400 596.75 464.49 244.70 0
1400 596.75 464.49 160.30 1
1400 596.75 464.49 142.90 0
1400 596.75 464.49 108.90 1
1400 596.75 464.49 98.30 0
1400 596.75 464.49 73.00 1
1400 596.75 464.49 16.80 0
1400 596.75 464.49 10.00 -999
1401 596.75 476.98 300.00 0
1401 596.75 476.98 290.30 1
1401 596.75 476.98 267.00 0
1401 596.75 476.98 262.20 1
1401 596.75 476.98 244.70 0
1401 596.75 476.98 160.30 1
1401 596.75 476.98 142.90 0
1401 596.75 476.98 108.90 1
1401 596.75 476.98 98.30 0
1401 596.75 476.98 73.00 1
1401 596.75 476.98 16.80 0
1401 596.75 476.98 10.00 -999
1402 596.75 489.46 300.00 0
1402 596.75 489.46 290.30 1
1402 596.75 489.46 267.00 0
1402 596.75 489.46 262.20 1
1402 596.75 489.46 244.70 0
1402 596.75 489.46 160.30 1
1402 596.75 489.46 142.90 0
1402 596.75 489.46 108.90 1
1402 596.75 489.46 98.30 0
1402 596.75 489.46 73.00 1
1402 596.75 489.46 16.80 0
1402 596.75 489.46 10.00 -999
1403 596.75 501.95 300.00 0
1403 596.75 501.95 290.30 1
1403 596.75 501.95 267.00 0
1403 596.75 501.95 262.20 1
1403 596.75 501.95 244.70 0
1403 596.75 501.95 160.30 1
1403 596.75 501.95 142.90 0
1403 596.75 501.95 108.90 1
1403 596.75 501.95 98.30 0
1403 596.75 501.95 73.00 1
1403 596.75 501.95 16.80 0
1403 596.75 501.95 10.00 -999
1404 596.75 514.43 300.00 1
1404 596.75 514.43 234.00 0
1404 596.75 514.43 176.80 1
1404 596.75 514.43 162.30 0
1404 596.75 514.43 73.00 1
1404 596.75 514.43 16.80 0
1404 596.75 514.43 10.00 -999
1405 596.75 526.92 300.00 1
1405 596.75 526.92 234.00 0
1405 596.75 526.92 176.80 1
1405 596.75 526.92 162.30 0
1405 596.75 526.92 75.00 1
1405 596.75 526.92 51.70 0
1405 596.75 526.92 25.50 1
1405 596.75 526.92 10.00 -999
1406 596.75 539.40 300.00 1
1406 596.75 539.40 234.00 0
1406 596.75 539.40 176.80 1
1406 596.75 539.40 162.30 0
1406 596.75 539.40 75.00 1
1406 596.75 539.40 51.70 0
1406 596.75 539.40 25.50 1
1406 596.75 539.40 10.00 -999
1407 596.75 551.89 300.00 1
1407 596.75 551.89 234.00 0
1407 596.75 551.89 176.80 1
1407 596.75 551.89 162.30 0
1407 596.75 551.89 75.00 1
1407 596.75 551.89 51.70 0
1407 596.75 551.89 25.50 1
1407 596.75 551.89 10.00 -999
1408 596.75 564.38 300.00 1
1408 596.75 564.38 234.00 0
1408 596.75 564.38 176.80 1
1408 596.75 564.38 162.30 0
1408 596.75 564.38 75.00 1
1408 596.75 564.38 51.70 0
1408 596.75 564.38 25.50 1
1408 596.75 564.38 10.00 -999
1409 596.75 576.86 300.00 1
1409 596.75 576.86 234.00 0
1409 596.75 576.86 176.80 1
1409 596.75 576.86 162.30 0
1409 596.75 576.86 75.00 1
1409 596.75 576.86 51.70 0
1409 596.75 576.86 25.50 1
1409 596.75 576.86 10.00 -999
1410 596.75 589.35 300.00 1
1410 596.75 589.35 234.00 0
1410 596.75 589.35 176.80 1
1410 596.75 589.35 162.30 0
1410 596.75 589.35 75.00 1
1410 596.75 589.35 51.70 0
1410 596.75 589.35 25.50 1
1410 596.75 589.35 10.00 -999
1411 596.75 601.83 300.00 1
1411 596.75 601.83 234.00 0
1411 596.75 601.83 176.80 1
1411 596.75 601.83 162.30 0
1411 596.75 601.83 75.00 1
1411 596.75 601.83 51.70 0
1411 596.75 601.83 25.50 1
1411 596.75 601.83 10.00 -999
1412 596.75 614.32 300.00 1
1412 596.75 614.32 234.00 0
1412 596.75 614.32 176.80 1
1412 596.75 614.32 162.30 0
1412 596.75 614.32 75.00 1
1412 596.75 614.32 51.70 0
1412 596.75 614.32 25.50 1
1412 596.75 614.32 10.00 -999
1413 596.75 626.80 300.00 1
1413 596.75 626.80 234.00 0
1413 596.75 626.80 176.80 1
1413 596.75 626.80 162.30 0
1413 596.75 626.80 75.00 1
1413 596.75 626.80 51.70 0
1413 596.75 626.80 25.50 1
1413 596.75 626.80 10.00 -999
1414 596.75 639.29 300.00 1
1414 596.75 639.29 234.00 0
1414 596.75 639.29 176.80 1
1414 596.75 639.29 162.30 0
1414 596.75 639.29 75.00 1
1414 596.75 639.29 51.70 0
1414 596.75 639.29 25.50 1
1414 596.75 639.29 10.00 -999
1415 596.75 651.77 300.00 1
1415 596.75 651.77 234.00 0
1415 596.75 651.77 176.80 1
1415 596.75 651.77 162.30 0
1415 596.75 651.77 75.00 1
1415 596.75 651.77 51.70 0
1415 596.75 651.77 25.50 1
1415 596.75 651.77 10.00 -999
1416 596.75 664.26 300.00 1
1416 596.75 664.26 234.00 0
1416 596.75 664.26 176.80 1
1416 596.75 664.26 162.30 0
1416 596.75 664.26 75.00 1
1416 596.75 664.26 51.70 0
1416 596.75 664.26 25.50 1
1416 596.75 664.26 10.00 -999
1417 596.75 676.74 300.00 1
1417 596.75 676.74 234.00 0
1417 596.75 676.74 176.80 1
1417 596.75 676.74 162.30 0
1417 596.75 676.74 75.00 1
1417 596.75 676.74 51.70 0
1417 596.75 676.74 25.50 1
1417 596.75 676.74 10.00 -999
1418 609.00 314.67 300.00 0
1418 609.00 314.67 252.50 1
1418 609.00 314.67 238.90 0
1418 609.00 314.67 201.10 1
1418 609.00 314.67 161.30 0
1418 609.00 314.67 145.80 1
1418 609.00 314.67 104.10 0
1418 609.00 314.67 91.50 1
1418 609.00 314.67 75.00 0
1418 609.00 314.67 43.00 1
1418 609.00 314.67 29.40 0
1418 609.00 314.67 10.00 -999
1419 609.00 327.15 300.00 0
1419 609.00 327.15 252.50 1
1419 609.00 327.15 238.90 0
1419 609.00 327.15 201.10 1
1419 609.00 327.15 161.30 0
1419 609.00 327.15 145.80 1
1419 609.00 327.15 104.10 0
1419 609.00 327.15 91.50 1
1419 609.00 327.15 75.00 0
1419 609.00 327.15 43.00 1
1419 609.00 327.15 29.40 0
1419 609.00 327.15 10.00 -999
1420 609.00 339.64 300.00 0
1420 609.00 339.64 252.50 1
1420 609.00 339.64 238.90 0
1420 609.00 339.64 201.10 1
1420 609.00 339.64 161.30 0
1420 609.00 339.64 145.80 1
1420 609.00 339.64 104.10 0
1420 609.00 339.64 91.50 1
1420 609.00 339.64 75.00 0
1420 609.00 339.64 43.00 1
1420 609.00 339.64 29.40 0
1420 609.00 339.64 10.00 -999
1421 609.00 352.12 300.00 1
1421 609.00 352.12 264.10 0
1421 609.00 352.12 209.80 1
1421 609.00 352.12 197.20 0
1421 609.00 352.12 186.50 1
1421 609.00 352.12 159.40 0
1421 609.00 352.12 132.20 1
1421 609.00 352.12 98.30 0
1421 609.00 352.12 91.50 1
1421 609.00 352.12 75.00 0
1421 609.00 352.12 43.00 1
1421 609.00 352.12 29.40 0
1421 609.00 352.12 10.00 -999
1422 609.00 364.61 300.00 1
1422 609.00 364.61 268.00 0
1422 609.00 364.61 247.60 1
1422 609.00 364.61 237.90 0
1422 609.00 364.61 209.80 1
1422 609.00 364.61 197.20 0
1422 609.00 364.61 186.50 1
1422 609.00 364.61 159.40 0
1422 609.00 364.61 132.20 1
1422 609.00 364.61 69.20 0
1422 609.00 364.61 10.00 -999
1423 609.00 377.09 300.00 1
1423 609.00 377.09 268.00 0
1423 609.00 377.09 247.60 1
1423 609.00 377.09 224.30 0
1423 609.00 377.09 205.90 1
1423 609.00 377.09 172.00 0
1423 609.00 377.09 150.60 1
1423 609.00 377.09 135.10 0
1423 609.00 377.09 114.70 1
1423 609.00 377.09 69.20 0
1423 609.00 377.09 10.00 -999
1424 609.00 389.58 300.00 1
1424 609.00 389.58 268.00 0
1424 609.00 389.58 247.60 1
1424 609.00 389.58 224.30 0
1424 609.00 389.58 205.90 1
1424 609.00 389.58 172.00 0
1424 609.00 389.58 150.60 1
1424 609.00 389.58 135.10 0
1424 609.00 389.58 114.70 1
1424 609.00 389.58 93.40 0
1424 609.00 389.58 70.10 1
1424 609.00 389.58 48.80 0
1424 609.00 389.58 10.00 -999
1425 609.00 402.06 300.00 1
1425 609.00 402.06 268.00 0
1425 609.00 402.06 247.60 1
1425 609.00 402.06 224.30 0
1425 609.00 402.06 205.90 1
1425 609.00 402.06 172.00 0
1425 609.00 402.06 150.60 1
1425 609.00 402.06 135.10 0
1425 609.00 402.06 114.70 1
1425 609.00 402.06 93.40 0
1425 609.00 402.06 70.10 1
1425 609.00 402.06 48.80 0
1425 609.00 402.06 10.00 -999
1426 609.00 414.55 300.00 1
1426 609.00 414.55 268.00 0
1426 609.00 414.55 247.60 1
1426 609.00 414.55 224.30 0
1426 609.00 414.55 205.90 1
1426 609.00 414.55 172.00 0
1426 609.00 414.55 150.60 1
1426 609.00 414.55 135.10 0
1426 609.00 414.55 114.70 1
1426 609.00 414.55 93.40 0
1426 609.00 414.55 70.10 1
1426 609.00 414.55 48.80 0
1426 609.00 414.55 10.00 -999
1427 609.00 427.03 300.00 1
1427 609.00 427.03 268.00 0
1427 609.00 427.03 247.60 1
1427 609.00 427.03 224.30 0
1427 609.00 427.03 205.90 1
1427 609.00 427.03 172.00 0
1427 609.00 427.03 150.60 1
1427 609.00 427.03 135.10 0
1427 609.00 427.03 114.70 1
1427 609.00 427.03 93.40 0
1427 609.00 427.03 70.10 1
1427 609.00 427.03 48.80 0
1427 609.00 427.03 10.00 -999
1428 609.00 439.52 300.00 0
1428 609.00 439.52 290.30 1
1428 609.00 439.52 267.00 0
1428 609.00 439.52 262.20 1
1428 609.00 439.52 244.70 0
1428 609.00 439.52 198.20 1
1428 609.00 439.52 172.00 0
1428 609.00 439.52 150.60 1
1428 609.00 439.52 135.10 0
1428 609.00 439.52 114.70 1
1428 609.00 439.52 93.40 0
1428 609.00 439.52 70.10 1
1428 609.00 439.52 48.80 0
1428 609.00 439.52 10.00 -999
1429 609.00 452.01 300.00 0
1429 609.00 452.01 290.30 1
1429 609.00 452.01 267.00 0
1429 609.00 452.01 262.20 1
1429 609.00 452.01 244.70 0
1429 609.00 452.01 160.30 1
1429 609.00 452.01 142.90 0
1429 609.00 452.01 108.90 1
1429 609.00 452.01 98.30 0
1429 609.00 452.01 73.00 1
1429 609.00 452.01 16.80 0
1429 609.00 452.01 10.00 -999
1430 609.00 464.49 300.00 0
1430 609.00 464.49 290.30 1
1430 609.00 464.49 267.00 0
1430 609.00 464.49 262.20 1
1430 609.00 464.49 244.70 0
1430 609.00 464.49 160.30 1
1430 609.00 464.49 142.90 0
1430 609.00 464.49 108.90 1
1430 609.00 464.49 98.30 0
1430 609.00 464.49 73.00 1
1430 609.00 464.49 16.80 0
1430 609.00 464.49 10.00 -999
1431 609.00 476.98 300.00 0
1431 609.00 476.98 290.30 1
1431 609.00 476.98 267.00 0
1431 609.00 476.98 262.20 1
1431 609.00 476.98 244.70 0
1431 609.00 476.98 160.30 1
1431 609.00 476.98 142.90 0
1431 609.00 476.98 108.90 1
1431 609.00 476.98 98.30 0
1431 609.00 476.98 73.00 1
1431 609.00 476.98 16.80 0
1431 609.00 476.98 10.00 -999
1432 609.00 489.46 300.00 0
1432 609.00 489.46 290.30 1
1432 609.00 489.46 267.00 0
1432 609.00 489.46 262.20 1
1432 609.00 489.46 244.70 0
1432 609.00 489.46 160.30 1
1432 609.00 489.46 142.90 0
1432 609.00 489.46 108.90 1
1432 609.00 489.46 98.30 0
1432 609.00 489.46 73.00 1
1432 609.00 489.46 16.80 0
1432 609.00 489.46 10.00 -999
1433 609.00 501.95 300.00 0
1433 609.00 501.95 290.30 1
1433 609.00 501.95 267.00 0
1433 609.00 501.95 262.20 1
1433 609.00 501.95 244.70 0
1433 609.00 501.95 160.30 1
1433 609.00 501.95 142.90 0
1433 609.00 501.95 108.90 1
1433 609.00 501.95 98.30 0
1433 609.00 501.95 73.00 1
1433 609.00 501.95 16.80 0
1433 609.00 501.95 10.00 -999
1434 609.00 514.43 300.00 1
1434 609.00 514.43 234.00 0
1434 609.00 514.43 160.30 1
1434 609.00 514.43 142.90 0
1434 609.00 514.43 108.90 1
1434 609.00 514.43 98.30 0
1434 609.00 514.43 73.00 1
1434 609.00 514.43 16.80 0
1434 609.00 514.43 10.00 -999
1435 609.00 526.92 300.00 1
1435 609.00 526.92 234.00 0
1435 609.00 526.92 176.80 1
1435 609.00 526.92 162.30 0
1435 609.00 526.92 75.00 1
1435 609.00 526.92 51.70 0
1435 609.00 526.92 25.50 1
1435 609.00 526.92 10.00 -999
1436 609.00 539.40 300.00 1
1436 609.00 539.40 234.00 0
1436 609.00 539.40 176.80 1
1436 609.00 539.40 162.30 0
1436 609.00 539.40 75.00 1
1436 609.00 539.40 51.70 0
1436 609.00 539.40 25.50 1
1436 609.00 539.40 10.00 -999
1437 609.00 551.89 300.00 1
1437 609.00 551.89 234.00 0
1437 609.00 551.89 176.80 1
1437 609.00 551.89 162.30 0
1437 609.00 551.89 75.00 1
1437 609.00 551.89 51.70 0
1437 609.00 551.89 25.50 1
1437 609.00 551.89 10.00 -999
1438 609.00 564.38 300.00 1
1438 609.00 564.38 234.00 0
1438 609.00 564.38 176.80 1
1438 609.00 564.38 162.30 0
1438 609.00 564.38 75.00 1
1438 609.00 564.38 51.70 0
1438 609.00 564.38 25.50 1
1438 609.00 564.38 10.00 -999
1439 609.00 576.86 300.00 1
1439 609.00 576.86 234.00 0
1439 609.00 576.86 176.80 1
1439 609.00 576.86 162.30 0
1439 609.00 576.86 75.00 1
1439 609.00 576.86 51.70 0
1439 609.00 576.86 25.50 1
1439 609.00 576.86 10.00 -999
1440 609.00 589.35 300.00 1
1440 609.00 589.35 234.00 0
1440 609.00 589.35 176.80 1
1440 609.00 589.35 162.30 0
1440 609.00 589.35 75.00 1
1440 609.00 589.35 51.70 0
1440 609.00 589.35 25.50 1
1440 609.00 589.35 10.00 -999
1441 609.00 601.83 300.00 1
1441 609.00 601.83 234.00 0
1441 609.00 601.83 176.80 1
1441 609.00 601.83 162.30 0
1441 609.00 601.83 75.00 1
1441 609.00 601.83 51.70 0
1441 609.00 601.83 25.50 1
1441 609.00 601.83 10.00 -999
1442 609.00 614.32 300.00 1
1442 609.00 614.32 234.00 0
1442 609.00 614.32 176.80 1
1442 609.00 614.32 162.30 0
1442 609.00 614.32 75.00 1
1442 609.00 614.32 51.70 0
1442 609.00 614.32 25.50 1
1442 609.00 614.32 10.00 -999
1443 609.00 626.80 300.00 1
1443 609.00 626.80 234.00 0
1443 609.00 626.80 176.80 1
1443 609.00 626.80 162.30 0
1443 609.00 626.80 75.00 1
1443 609.00 626.80 51.70 0
1443 609.00 626.80 25.50 1
1443 609.00 626.80 10.00 -999
1444 609.00 639.29 300.00 1
1444 609.00 639.29 234.00 0
1444 609.00 639.29 176.80 1
1444 609.00 639.29 162.30 0
1444 609.00 639.29 75.00 1
1444 609.00 639.29 51.70 0
1444 609.00 639.29 25.50 1
1444 609.00 639.29 10.00 -999
1445 609.00 651.77 300.00 1
1445 609.00 651.77 234.00 0
1445 609.00 651.77 176.80 1
1445 609.00 651.77 162.30 0
1445 609.00 651.77 75.00 1
1445 609.00 651.77 51.70 0
1445 609.00 651.77 25.50 1
1445 609.00 651.77 10.00 -999
1446 609.00 664.26 300.00 1
1446 609.00 664.26 234.00 0
1446 609.00 664.26 176.80 1
1446 609.00 664.26 162.30 0
1446 609.00 664.26 75.00 1
1446 609.00 664.26 51.70 0
1446 609.00 664.26 25.50 1
1446 609.00 664.26 10.00 -999
1447 609.00 676.74 300.00 1
1447 609.00 676.74 234.00 0
1447 609.00 676.74 176.80 1
1447 609.00 676.74 162.30 0
1447 609.00 676.74 75.00 1
1447 609.00 676.74 51.70 0
1447 609.00 676.74 25.50 1
1447 609.00 676.74 10.00 -999
1448 621.24 314.67 300.00 0
1448 621.24 314.67 252.50 1
1448 621.24 314.67 238.90 0
1448 621.24 314.67 201.10 1
1448 621.24 314.67 161.30 0
1448 621.24 314.67 145.80 1
1448 621.24 314.67 104.10 0
1448 621.24 314.67 91.50 1
1448 621.24 314.67 75.00 0
1448 621.24 314.67 43.00 1
1448 621.24 314.67 29.40 0
1448 621.24 314.67 10.00 -999
1449 621.24 327.15 300.00 0
1449 621.24 327.15 252.50 1
1449 621.24 327.15 238.90 0
1449 621.24 327.15 201.10 1
1449 621.24 327.15 161.30 0
1449 621.24 327.15 145.80 1
1449 621.24 327.15 104.10 0
1449 621.24 327.15 91.50 1
1449 621.24 327.15 75.00 0
1449 621.24 327.15 43.00 1
1449 621.24 327.15 29.40 0
1449 621.24 327.15 10.00 -999
1450 621.24 339.64 300.00 1
1450 621.24 339.64 268.00 0
1450 621.24 339.64 247.60 1
1450 621.24 339.64 224.30 0
1450 621.24 339.64 205.90 1
1450 621.24 339.64 197.20 0
1450 621.24 339.64 186.50 1
1450 621.24 339.64 159.40 0
1450 621.24 339.64 132.20 1
1450 621.24 339.64 104.10 0
1450 621.24 339.64 91.50 1
1450 621.24 339.64 75.00 0
1450 621.24 339.64 43.00 1
1450 621.24 339.64 29.40 0
1450 621.24 339.64 10.00 -999
1451 621.24 352.12 300.00 1
1451 621.24 352.12 268.00 0
1451 621.24 352.12 247.60 1
1451 621.24 352.12 224.30 0
1451 621.24 352.12 205.90 1
1451 621.24 352.12 172.00 0
1451 621.24 352.12 150.60 1
1451 621.24 352.12 135.10 0
1451 621.24 352.12 114.70 1
1451 621.24 352.12 93.40 0
1451 621.24 352.12 79.80 1
1451 621.24 352.12 69.20 0
1451 621.24 352.12 10.00 -999
1452 621.24 364.61 300.00 1
1452 621.24 364.61 268.00 0
1452 621.24 364.61 247.60 1
1452 621.24 364.61 224.30 0
1452 621.24 364.61 205.90 1
1452 621.24 364.61 172.00 0
1452 621.24 364.61 150.60 1
1452 621.24 364.61 135.10 0
1452 621.24 364.61 114.70 1
1452 621.24 364.61 93.40 0
1452 621.24 364.61 70.10 1
1452 621.24 364.61 48.80 0
1452 621.24 364.61 10.00 -999
1453 621.24 377.09 300.00 1
1453 621.24 377.09 268.00 0
1453 621.24 377.09 247.60 1
1453 621.24 377.09 224.30 0
1453 621.24 377.09 205.90 1
1453 621.24 377.09 172.00 0
1453 621.24 377.09 150.60 1
1453 621.24 377.09 135.10 0
1453 621.24 377.09 114.70 1
1453 621.24 377.09 93.40 0
1453 621.24 377.09 70.10 1
